"","season","posteam","week","go_boost","go","vegas_wp"
"8049",2022,"CLE",18,-0.84115835140583,0,0.400417596101761
"8050",2022,"CLE",18,0.676107177261959,0,0.38683420419693
"8051",2022,"PIT",18,-0.49746764981341,0,0.556665539741516
"8052",2022,"CLE",18,-2.53931237154,0,0.386199831962585
"8053",2022,"PIT",18,-4.79908377784718,0,0.500849366188049
"8054",2022,"PIT",18,-3.99541668155159,0,0.614518404006958
"8055",2022,"PIT",18,-7.63310445035128,0,0.729373514652252
"8056",2022,"CLE",18,-0.730690151976119,0,0.0393363051116467
"8057",2022,"PIT",18,-1.57816233772876,0,0.926901698112488
"8058",2022,"CLE",18,0.125755493802396,100,0.00185100117232651
"8059",2022,"DAL",18,-1.0259811455986,0,0.705119132995605
"8060",2022,"DAL",18,-6.69382883057489,0,0.495016664266586
"8061",2022,"WAS",18,-0.437396382613192,0,0.456499040126801
"8062",2022,"WAS",18,-3.65649211372034,0,0.529900133609772
"8063",2022,"DAL",18,0.849310880150589,0,0.523479580879211
"8064",2022,"DAL",18,-0.662535578652124,0,0.274835497140884
"8065",2022,"WAS",18,-1.18054986569595,0,0.716105699539185
"8066",2022,"DAL",18,0.530990385423608,0,0.287337601184845
"8067",2022,"WAS",18,0.0712528288856373,0,0.751324594020844
"8068",2022,"DAL",18,6.22207245299506,100,0.315529942512512
"8069",2022,"WAS",18,-0.562327492485526,0,0.568890750408173
"8070",2022,"DAL",18,-1.34848006811119,0,0.372484475374222
"8071",2022,"WAS",18,-2.79809571153101,0,0.572580277919769
"8072",2022,"DAL",18,-4.33841868284353,0,0.332625508308411
"8073",2022,"WAS",18,-5.18288959904099,0,0.591805934906006
"8074",2022,"DAL",18,-3.30917202863939,0,0.280036211013794
"8075",2022,"DAL",18,0.338453924087627,0,0.109120726585388
"8076",2022,"WAS",18,-2.93881294876833,0,0.932057797908783
"8077",2022,"DAL",18,1.74810010421421,100,0.0328344441950321
"8078",2022,"WAS",18,0.205470809011421,0,0.982017457485199
"8079",2022,"DAL",18,0.358642053009338,0,0.0155855333432555
"8080",2022,"WAS",18,-0.227076686426941,0,0.998464107513428
"8081",2022,"DAL",18,-0.0206196362847958,0,0.000598416663706303
"8082",2022,"WAS",18,-0.0287353058600393,0,0.998773872852325
"8083",2022,"GB",18,3.22986001749127,0,0.720441222190857
"8084",2022,"DET",18,-0.835064211710745,0,0.269749164581299
"8085",2022,"GB",18,3.52529252823915,100,0.714695990085602
"8086",2022,"DET",18,-1.17335064594759,0,0.343588978052139
"8087",2022,"GB",18,-3.4876543407854,0,0.649622619152069
"8088",2022,"DET",18,-0.25768706756723,0,0.256707578897476
"8089",2022,"GB",18,-1.93299574808659,0,0.74736076593399
"8090",2022,"DET",18,0.381406954096067,0,0.250029653310776
"8091",2022,"GB",18,1.48886799120582,NA,0.811919033527374
"8092",2022,"GB",18,4.4358403084722,100,0.818684875965118
"8093",2022,"DET",18,2.55717193934166,0,0.251331090927124
"8094",2022,"GB",18,-1.2627433279959,0,0.747564733028412
"8095",2022,"DET",18,-0.714535512791753,0,0.222496554255486
"8096",2022,"GB",18,0.349052226011703,0,0.73337858915329
"8097",2022,"DET",18,0.0351902290994577,100,0.327068358659744
"8098",2022,"DET",18,1.62941908210698,100,0.97012847661972
"8099",2022,"HOU",18,-4.06477947813171,0,0.64815753698349
"8100",2022,"IND",18,4.12019546416267,100,0.367637723684311
"8101",2022,"HOU",18,-0.732149298130536,0,0.507121562957764
"8102",2022,"IND",18,-6.88622095849041,0,0.367047697305679
"8103",2022,"IND",18,1.90891261051251,100,0.294312119483948
"8104",2022,"HOU",18,-3.96377477822906,0,0.731739461421967
"8105",2022,"IND",18,0.957908069213154,0,0.298323303461075
"8106",2022,"IND",18,2.85533212260861,100,0.314056932926178
"8107",2022,"HOU",18,-5.33362988462549,0,0.72484290599823
"8108",2022,"IND",18,-0.712584032858549,0,0.138834089040756
"8109",2022,"HOU",18,2.31483107063103,0,0.219032973051071
"8110",2022,"IND",18,-1.22033083966806,0,0.791314303874969
"8111",2022,"HOU",18,3.78970105430027,100,0.0724331513047218
"8112",2022,"HOU",18,2.12535962010065,100,0.0810313373804092
"8113",2022,"LV",18,-1.11003694590043,0,0.135498657822609
"8114",2022,"KC",18,1.3450907709775,0,0.844212412834167
"8115",2022,"LV",18,2.06362989981011,100,0.0853071063756943
"8116",2022,"LV",18,0.314047845633944,0,0.014586141332984
"8117",2022,"KC",18,-0.510175284733527,0,0.984314203262329
"8118",2022,"KC",18,-0.605894494965631,0,0.982556104660034
"8119",2022,"LV",18,0.345590751995176,0,0.00944492686539888
"8120",2022,"KC",18,0.0686033917644657,0,0.993743360042572
"8121",2022,"LV",18,0.0682282941440891,0,0.00417755963280797
"8122",2022,"KC",18,-0.0304040124306293,0,0.999086976051331
"8123",2022,"LV",18,-0.00351899085079104,100,0.000407016137614846
"8124",2022,"DEN",18,3.39995705069523,100,0.577895700931549
"8125",2022,"LAC",18,-1.13267348691367,0,0.265069603919983
"8126",2022,"DEN",18,-3.34040086299391,0,0.646790027618408
"8127",2022,"DEN",18,-3.89331246562424,0,0.447533667087555
"8128",2022,"DEN",18,-3.54859022623985,0,0.511303901672363
"8129",2022,"LAC",18,-5.89404813659656,0,0.409452199935913
"8130",2022,"DEN",18,-4.38764716461308,0,0.410630345344543
"8131",2022,"LAC",18,-3.22606066116925,0,0.490521013736725
"8132",2022,"LAC",18,-0.781464130897716,0,0.132760584354401
"8133",2022,"LAC",18,-2.55624607599531,0,0.207402378320694
"8134",2022,"DEN",18,-3.833651209603,0,0.758623063564301
"8135",2022,"LAC",18,0.665198993818012,0,0.0359959043562412
"8136",2022,"DEN",18,-5.66098488404317,0,0.743934988975525
"8137",2022,"LAC",18,-4.04616120592595,0,0.162038430571556
"8138",2022,"LA",18,1.48229716669475,0,0.422864824533463
"8139",2022,"SEA",18,-5.38434487574123,0,0.618394792079926
"8140",2022,"LA",18,-4.00374600917622,0,0.317071676254272
"8141",2022,"SEA",18,-1.96854751021841,0,0.687522828578949
"8142",2022,"LA",18,-1.53252551437288,0,0.322637766599655
"8143",2022,"SEA",18,-3.51939825321047,0,0.567814826965332
"8144",2022,"LA",18,-1.50403106244138,0,0.386197775602341
"8145",2022,"SEA",18,0.099101373610655,0,0.596877336502075
"8146",2022,"SEA",18,-1.90372122614902,0,0.279608637094498
"8147",2022,"LA",18,2.7222848602554,100,0.62379914522171
"8148",2022,"LA",18,-5.36329103210688,0,0.606487512588501
"8149",2022,"LA",18,-3.89134457261275,0,0.464173257350922
"8150",2022,"LA",18,-0.47336399811031,0,0.568356931209564
"8151",2022,"SEA",18,-0.793633080152528,0,0.362750947475433
"8152",2022,"LA",18,-4.72019143061547,0,0.584478974342346
"8153",2022,"SEA",18,3.18747872779139,0,0.331928253173828
"8154",2022,"SEA",18,7.19736856767311,100,0.544432461261749
"8155",2022,"SEA",18,1.06388529015076,0,0.435511201620102
"8156",2022,"LA",18,5.36807029564622,0,0.599452376365662
"8157",2022,"CHI",18,1.48039139583954,0,0.247927635908127
"8158",2022,"CHI",18,-1.56702480708389,0,0.141272202134132
"8159",2022,"CHI",18,-1.37929570244405,0,0.137503698468208
"8160",2022,"CHI",18,-0.81567317491531,100,0.131545007228851
"8161",2022,"MIN",18,-0.00358618562601443,0,0.969439089298248
"8162",2022,"MIN",18,-2.7159825819412,0,0.96515941619873
"8163",2022,"MIN",18,-2.20362156349301,0,0.924885809421539
"8164",2022,"CHI",18,-0.118513327960058,0,0.0204473361372948
"8165",2022,"CHI",18,0.0275987845631719,100,0.0243405662477016
"8166",2022,"MIN",18,-0.255174175541961,0,0.998018503189087
"8167",2022,"CHI",18,-0.000315582944552801,100,0.000419455696828663
"8168",2022,"MIN",18,0.0250497787500858,0,0.999750554561615
"8169",2022,"MIN",18,0.0186943448392984,0,0.999718606472015
"8170",2022,"NE",18,-3.07695709500698,0,0.094596341252327
"8171",2022,"BUF",18,-2.26799644712257,0,0.817310512065887
"8172",2022,"NE",18,-0.523205906744281,0,0.138503670692444
"8173",2022,"BUF",18,-0.478394123305503,0,0.843982994556427
"8174",2022,"NE",18,5.14393344969963,100,0.372452527284622
"8175",2022,"NE",18,0.0144999547285585,0,0.420798510313034
"8176",2022,"NE",18,1.8507779994361,0,0.202826052904129
"8177",2022,"NE",18,1.49906839881543,100,0.0577700957655907
"8178",2022,"NE",18,0.163696454174496,0,0.0203267876058817
"8179",2022,"BUF",18,-0.504965721864825,0,0.994470953941345
"8180",2022,"NYG",18,3.30918501551129,0,0.073380671441555
"8181",2022,"PHI",18,0.171191238557489,0,0.975262939929962
"8182",2022,"NYG",18,-0.0683362892508955,0,0.0589453242719173
"8183",2022,"NYG",18,-0.413350675529185,100,0.0303506143391132
"8184",2022,"PHI",18,0.922701226115719,0,0.974469423294067
"8185",2022,"NYG",18,0.197404903056195,0,0.0382136851549149
"8186",2022,"PHI",18,-0.122361236075552,0,0.96993625164032
"8187",2022,"NYG",18,-0.319242932787919,0,0.0202353522181511
"8188",2022,"PHI",18,-0.186700010883478,0,0.990132689476013
"8189",2022,"NYG",18,-0.230190825645914,0,0.00758548174053431
"8190",2022,"NYG",18,0.0279733933261918,0,0.0121988961473107
"8191",2022,"PHI",18,0.26352175045149,0,0.992396295070648
"8192",2022,"NYG",18,-0.00645194813016425,0,0.00548820476979017
"8193",2022,"PHI",18,0.0794123793131374,0,0.991681516170502
"8194",2022,"NYG",18,0.414207209446882,100,0.00734037673100829
"8195",2022,"PHI",18,-0.203136809013826,0,0.996482014656067
"8196",2022,"NYG",18,0.33538029404996,100,0.0034338585101068
"8197",2022,"MIA",18,1.86615921018323,100,0.569175004959106
"8198",2022,"NYJ",18,-1.55572734331174,0,0.435930997133255
"8199",2022,"MIA",18,-3.96602682977346,0,0.540461301803589
"8200",2022,"NYJ",18,0.616897932919086,0,0.3876131772995
"8201",2022,"MIA",18,-2.28735878773683,0,0.498925745487213
"8202",2022,"NYJ",18,-3.41616326864816,0,0.439894646406174
"8203",2022,"MIA",18,-6.49602207026406,0,0.614465594291687
"8204",2022,"NYJ",18,-4.81648166690122,0,0.440199732780457
"8205",2022,"NYJ",18,2.95803432603365,0,0.404563903808594
"8206",2022,"MIA",18,0.459440558599644,100,0.577861845493317
"8207",2022,"MIA",18,-7.70180230910177,0,0.637190937995911
"8208",2022,"NYJ",18,-3.9888273690003,0,0.41237735748291
"8209",2022,"MIA",18,1.28007309849957,0,0.540673196315765
"8210",2022,"NYJ",18,-1.20899806355286,0,0.451618134975433
"8211",2022,"MIA",18,-5.20071533427741,0,0.456659764051437
"8212",2022,"NYJ",18,-7.58619916937144,0,0.332845419645309
"8213",2022,"MIA",18,-7.008543506415,0,0.827561795711517
"8214",2022,"ATL",18,-5.15307316810198,0,0.473160415887833
"8215",2022,"TB",18,1.10461062117937,0,0.477066189050674
"8216",2022,"ATL",18,-2.24345389828488,0,0.733057856559753
"8217",2022,"TB",18,2.40698564264861,100,0.297532647848129
"8218",2022,"TB",18,-3.82074044219704,0,0.266196995973587
"8219",2022,"ATL",18,2.19419870474052,0,0.682150185108185
"8220",2022,"TB",18,-2.44544297846245,0,0.287146747112274
"8221",2022,"ATL",18,0.0481304570003893,0,0.372841328382492
"8222",2022,"ATL",18,-0.278898579712722,0,0.488128304481506
"8223",2022,"TB",18,1.20182547510539,0,0.525377690792084
"8224",2022,"ATL",18,4.91494142428934,100,0.480080515146255
"8225",2022,"TB",18,-1.86557998989478,0,0.187754809856415
"8226",2022,"TB",18,0.607216302533359,0,0.0416187010705471
"8227",2022,"ATL",18,0.0722156784502603,100,0.962490260601044
"8228",2022,"ATL",18,-0.745769528754736,0,0.972852885723114
"8229",2022,"TB",18,0.506981925563571,100,0.00548127572983503
"8230",2022,"ATL",18,0.0571969447540788,100,0.999752700328827
"8231",2022,"TEN",18,1.25951139591406,0,0.225788250565529
"8232",2022,"JAX",18,1.05952435416732,0,0.713708460330963
"8233",2022,"JAX",18,-1.83966409473989,0,0.686615586280823
"8234",2022,"TEN",18,3.27180787629112,100,0.276391446590424
"8235",2022,"TEN",18,1.15396967264367,100,0.326240003108978
"8236",2022,"TEN",18,-5.01132206425359,0,0.311797142028809
"8237",2022,"TEN",18,-8.58536271073486,0,0.525532007217407
"8238",2022,"JAX",18,-1.34977863079274,0,0.497077137231827
"8239",2022,"TEN",18,-3.73557424599488,0,0.623064160346985
"8240",2022,"JAX",18,-1.05279299523488,0,0.340757220983505
"8241",2022,"JAX",18,-0.624446806094836,0,0.402840703725815
"8242",2022,"TEN",18,-7.94315231129514,0,0.503257393836975
"8243",2022,"JAX",18,1.58710490488188,0,0.396192401647568
"8244",2022,"TEN",18,4.85577092571804,0,0.57151186466217
"8245",2022,"JAX",18,-1.043011171724,0,0.340115487575531
"8246",2022,"TEN",18,3.31400878602038,100,0.146359488368034
"8247",2022,"CIN",19,-1.96932838963314,0,0.749154150485992
"8248",2022,"BAL",19,1.05280277818161,100,0.139779061079025
"8249",2022,"BAL",19,-5.84471372099103,0,0.35789567232132
"8250",2022,"BAL",19,-0.414934486848711,0,0.391621470451355
"8251",2022,"CIN",19,1.2686335536113,0,0.603350937366486
"8252",2022,"BAL",19,0.139753108307128,0,0.0808865576982498
"8253",2022,"CIN",19,-0.235833902492699,0,0.901268899440765
"8254",2022,"CIN",19,-4.42887752437686,0,0.892764508724213
"8255",2022,"BAL",19,-0.962075792284925,0,0.0680006220936775
"8256",2022,"CIN",19,-2.85060300462875,0,0.897530853748322
"8257",2022,"CIN",19,-5.1741971154099,0,0.886383533477783
"8258",2022,"BAL",19,5.39985581796594,100,0.0908263847231865
"8259",2022,"DAL",19,-8.24229196963274,0,0.456379175186157
"8260",2022,"TB",19,-3.53728207703048,0,0.369516938924789
"8261",2022,"DAL",19,-4.58360759919572,0,0.496593713760376
"8262",2022,"TB",19,0.148192930980801,0,0.440839976072311
"8263",2022,"DAL",19,2.96405265808537,100,0.834110379219055
"8264",2022,"TB",19,1.31540572005855,0,0.116957858204842
"8265",2022,"TB",19,-0.0734280535456447,0,0.0392137840390205
"8266",2022,"TB",19,0.174706428687479,0,0.0038457359187305
"8267",2022,"DAL",19,0.0579522732018445,0,0.999144792556763
"8268",2022,"DAL",19,-0.0656393114750631,100,0.996792018413544
"8269",2022,"TB",19,0.0138248733828255,100,0.000258841930190101
"8270",2022,"DAL",19,-0.0119833453747886,0,0.999931454658508
"8271",2022,"TB",19,0.0162239482912999,100,0.000188677964615636
"8272",2022,"TB",19,0.0407093992113773,100,0.000402815727284178
"8273",2022,"JAX",19,-0.063804986920879,100,0.247849583625793
"8274",2022,"LAC",19,0.0236735598714399,0,0.828688144683838
"8275",2022,"JAX",19,-2.19916339886693,0,0.135900020599365
"8276",2022,"LAC",19,0.593806159021593,0,0.838919103145599
"8277",2022,"JAX",19,0.137344991195268,0,0.0574668608605862
"8278",2022,"LAC",19,0.607077406329948,0,0.997194051742554
"8279",2022,"LAC",19,-0.725163895597769,0,0.99800568819046
"8280",2022,"JAX",19,-0.131389468312893,0,0.00134991633240134
"8281",2022,"LAC",19,-0.0479774839337921,0,0.99603134393692
"8282",2022,"JAX",19,0.0498419939284961,100,0.001554130227305
"8283",2022,"LAC",19,-0.334686438896992,0,0.961794495582581
"8284",2022,"LAC",19,-0.147142905936193,0,0.956352889537811
"8285",2022,"LAC",19,-1.48321653984782,0,0.947633504867554
"8286",2022,"LAC",19,-1.61709347156102,0,0.645330309867859
"8287",2022,"JAX",19,17.9522489057155,100,0.3877192735672
"8288",2022,"BUF",19,3.05343045748512,100,0.881761133670807
"8289",2022,"MIA",19,-2.73255498921965,0,0.149119257926941
"8290",2022,"MIA",19,-0.643891400951559,0,0.0221779607236385
"8291",2022,"BUF",19,-0.314098209004487,0,0.975513935089111
"8292",2022,"MIA",19,-0.666727052523099,0,0.0292624179273844
"8293",2022,"MIA",19,-0.00318005468321197,100,0.0308671034872532
"8294",2022,"MIA",19,-0.127990201881365,0,0.0312432590872049
"8295",2022,"BUF",19,-0.258440443950847,0,0.954066336154938
"8296",2022,"MIA",19,-0.497559048217646,0,0.0507615730166435
"8297",2022,"MIA",19,-0.549526258075769,0,0.148563951253891
"8298",2022,"BUF",19,3.99511845402599,0,0.637319266796112
"8299",2022,"MIA",19,-0.425518146277443,0,0.372824549674988
"8300",2022,"BUF",19,-3.48160478894309,0,0.571621954441071
"8301",2022,"MIA",19,-1.94982398343244,0,0.13332810997963
"8302",2022,"BUF",19,-3.40783971619595,0,0.830996990203857
"8303",2022,"MIA",19,3.57809006964151,0,0.169857621192932
"8304",2022,"BUF",19,-5.72761803864987,0,0.838166356086731
"8305",2022,"MIA",19,7.49820426887167,0,0.126954317092896
"8306",2022,"MIA",19,3.14778264799031,100,0.110478773713112
"8307",2022,"MIN",19,0.979039605382237,0,0.513813555240631
"8308",2022,"MIN",19,2.22004448742699,0,0.303889632225037
"8309",2022,"NYG",19,-0.436054661232821,0,0.807375133037567
"8310",2022,"NYG",19,-6.48395149371991,0,0.548858165740967
"8311",2022,"MIN",19,6.49490426255626,100,0.429565608501434
"8312",2022,"MIN",19,4.45860877811028,NA,0.505431175231934
"8313",2022,"MIN",19,0.958349312373324,0,0.484003037214279
"8314",2022,"NYG",19,2.87579630519431,100,0.587376475334167
"8315",2022,"MIN",19,0.360052644842396,0,0.122734926640987
"8316",2022,"NYG",19,3.47162599835945,100,0.879936933517456
"8317",2022,"NYG",19,-4.58119094078445,0,0.897751808166504
"8318",2022,"MIN",19,5.75054011087569,100,0.0541651658713818
"8319",2022,"SEA",19,-3.25033388582542,0,0.142565026879311
"8320",2022,"SF",19,0.766477058021742,0,0.882875323295593
"8321",2022,"SEA",19,0.0550357564649356,0,0.137584298849106
"8322",2022,"SF",19,-2.25417307578227,0,0.893891453742981
"8323",2022,"SF",19,1.30431060042653,0,0.719942927360535
"8324",2022,"SF",19,-1.37356807564711,0,0.681266307830811
"8325",2022,"SEA",19,-1.24398720285612,0,0.263411521911621
"8326",2022,"SF",19,-6.13898538518076,0,0.737669765949249
"8327",2022,"SEA",19,-0.142255156459469,0,0.0122594330459833
"8328",2022,"SF",19,-0.0119234554847081,0,0.999806702136993
"8329",2022,"SEA",19,0.0046177902003131,100,7.02218530932441e-05
"8330",2022,"SEA",19,-0.00885958160041436,100,0.000109353095467668
"8331",2022,"BUF",20,0.549439057443624,0,0.496412336826324
"8332",2022,"BUF",20,-0.361482519677431,0,0.295636147260666
"8333",2022,"CIN",20,-2.10100090978188,0,0.649947941303253
"8334",2022,"BUF",20,3.7591420136168,100,0.367233783006668
"8335",2022,"CIN",20,-2.80581284468623,0,0.663530886173248
"8336",2022,"BUF",20,-1.3977042194511,0,0.298039525747299
"8337",2022,"BUF",20,1.91288548075074,0,0.327047526836395
"8338",2022,"BUF",20,2.62770483096798,0,0.072512149810791
"8339",2022,"CIN",20,0.282134674859502,0,0.969768941402435
"8340",2022,"BUF",20,0.43408010274146,100,0.0235384404659271
"8341",2022,"CIN",20,-0.0102252325027585,NA,0.998706698417664
"8342",2022,"CIN",20,-0.0318447714301895,0,0.998415112495422
"8343",2022,"BUF",20,0.036906867977672,100,0.000292133307084441
"8344",2022,"SF",20,-3.01377542084736,0,0.53789758682251
"8345",2022,"DAL",20,-2.16694618983312,0,0.423921167850494
"8346",2022,"SF",20,1.03913603227204,0,0.576133489608765
"8347",2022,"SF",20,-0.102875332758923,0,0.649058282375336
"8348",2022,"DAL",20,-1.18366222193559,100,0.388324707746506
"8349",2022,"SF",20,3.40903878506634,0,0.522223770618439
"8350",2022,"DAL",20,-0.540826202724531,100,0.496953964233398
"8351",2022,"DAL",20,0.974317760698323,0,0.305911034345627
"8352",2022,"DAL",20,-0.759022955723626,0,0.394792199134827
"8353",2022,"SF",20,0.392085321307578,0,0.555070638656616
"8354",2022,"DAL",20,2.95878303120277,0,0.470146209001541
"8355",2022,"DAL",20,0.396164728919152,0,0.442120850086212
"8356",2022,"DAL",20,-0.413962744446178,0,0.194680199027061
"8357",2022,"SF",20,-1.29619825648813,0,0.867486357688904
"8358",2022,"DAL",20,1.93937308465553,0,0.0445385500788689
"8359",2022,"SF",20,-1.10883659049655,0,0.992719769477844
"8360",2022,"SF",20,-2.07497568624273,0,0.98895138502121
"8361",2022,"JAX",20,-1.7782078572973,0,0.129868686199188
"8362",2022,"KC",20,1.90292746108276,0,0.842666447162628
"8363",2022,"JAX",20,-2.53213089336967,0,0.146380007266998
"8364",2022,"JAX",20,-0.0857198299337406,0,0.0735423564910889
"8365",2022,"KC",20,-0.205069456786333,0,0.900771379470825
"8366",2022,"JAX",20,0.00893096922922748,0,0.0944122672080994
"8367",2022,"KC",20,2.71181563373967,0,0.89926952123642
"8368",2022,"JAX",20,-0.769488733907689,0,0.0728165879845619
"8369",2022,"KC",20,-0.131210666526149,0,0.918386161327362
"8370",2022,"KC",20,1.92428188276689,0,0.973604798316956
"8371",2022,"KC",20,1.33583918163512,0,0.996347725391388
"8372",2022,"JAX",20,1.07069510854953,0,0.0113043757155538
"8373",2022,"NYG",20,0.533412194925531,100,0.166173100471497
"8374",2022,"PHI",20,-0.350950727275423,0,0.942219257354736
"8375",2022,"NYG",20,0.942090687051695,0,0.0521700978279114
"8376",2022,"NYG",20,-0.128418508288751,0,0.0172754600644112
"8377",2022,"NYG",20,0.00758849994867447,0,0.000597625505179167
"8378",2022,"NYG",20,0.0406766166864734,0,0.000906314409803599
